dt_et,ts_recv,cancel_type,delta_t,volume_ahead,induced_imbalance,relative_size,price_distance_ticks,spread_bps,mid_price,dt_utc,anomaly_score,anomaly
2023-06-06 14:15:05.094832898-04:00,1686075305094832898,0,-2.036557385267499,1352.0,0.0281757,-0.1202526536317176,0.0,3.17309,0.6303,2023-06-06 18:15:05.094832898+00:00,0.1393332596999059,0
2023-06-06 14:15:05.096528489-04:00,1686075305096528489,0,-2.060050456140947,1352.0,0.0285887,-0.1202526536317176,0.0,1.58667,0.63025,2023-06-06 18:15:05.096528489+00:00,0.1414230561949853,0
2023-06-06 14:15:05.802500324-04:00,1686075305802500324,0,-0.13490678620156868,652.0,0.107904,0.948111589968192,0.0,1.58667,0.63025,2023-06-06 18:15:05.802500324+00:00,0.1876173854232065,0
2023-06-06 14:15:36.855671488-04:00,1686075336855671488,0,0.3822832565529595,1000.0,0.120899,1.2949860113043539,0.0,1.58667,0.63025,2023-06-06 18:15:36.855671488+00:00,0.2527692000868982,0
2023-06-06 14:15:57.789928689-04:00,1686075357789928689,0,0.3999855883150526,1100.0,0.117346,1.2949860113043539,0.0,1.58667,0.63025,2023-06-06 18:15:57.789928689+00:00,0.2526759561629446,0
2023-06-06 14:15:58.725877582-04:00,1686075358725877582,0,1.6272984830932036,6357.0,0.0,-0.1202526536317176,0.54,1.58667,0.63025,2023-06-06 18:15:58.725877582+00:00,0.14618671396709848,0
2023-06-06 14:16:03.494603159-04:00,1686075363494603159,0,-0.4748695170626484,1417.0,0.10878,1.2949860113043539,0.0,1.58667,0.63025,2023-06-06 18:16:03.494603159+00:00,0.20149494408232843,0
2023-06-06 14:16:35.497728542-04:00,1686075395497728542,0,0.6850976452141068,5333.0,0.0,1.2949860113043539,0.22,3.17309,0.6303,2023-06-06 18:16:35.497728542+00:00,0.24304550115424947,0
2023-06-06 14:16:35.498158759-04:00,1686075395498158759,0,-1.6569282250198305,652.0,0.0311591,-0.1202526536317176,0.0,3.17309,0.6303,2023-06-06 18:16:35.498158759+00:00,0.17569551274047435,0
2023-06-06 14:16:35.498183799-04:00,1686075395498183799,0,1.278323352234958,101644.0,0.0,-0.5619038607098119,4.99,1.58642,0.63035,2023-06-06 18:16:35.498183799+00:00,0.24914106070900885,0
2023-06-06 14:16:35.498242879-04:00,1686075395498242879,0,-2.083267967687968,97235.0,0.0,-0.5619038607098119,5.0,1.58642,0.63035,2023-06-06 18:16:35.498242879+00:00,0.2208915054776873,0
2023-06-06 14:16:35.498246987-04:00,1686075395498246987,0,1.278323352234958,225054.0,0.0,-0.5619038607098119,5.0,1.58642,0.63035,2023-06-06 18:16:35.498246987+00:00,0.24914106070900885,0
2023-06-06 14:16:35.499778088-04:00,1686075395499778088,0,-1.4080229112963336,97235.0,0.0,-0.5619038607098119,4.99,1.58642,0.63035,2023-06-06 18:16:35.499778088+00:00,0.25559197814006274,0
2023-06-06 14:16:35.502982620-04:00,1686075395502982620,0,-1.174263045228327,228650.0,0.0,-0.5619038607098119,5.0,3.17309,0.6303,2023-06-06 18:16:35.502982620+00:00,0.2565096221803198,0
2023-06-06 14:16:35.503385413-04:00,1686075395503385413,0,-1.2307523160124054,97235.0,0.0,-0.5619038607098119,5.0,3.17309,0.6303,2023-06-06 18:16:35.503385413+00:00,0.2672601681572617,0
2023-06-06 14:16:35.508614118-04:00,1686075395508614118,0,-1.6923188630229757,1552.0,0.0252331,-0.1202526536317176,0.0,3.17309,0.6303,2023-06-06 18:16:35.508614118+00:00,0.17278688145802307,0
2023-06-06 14:16:35.508631866-04:00,1686075395508631866,0,-1.1529957411001759,97235.0,0.0,-0.5619038607098119,4.99,1.58642,0.63035,2023-06-06 18:16:35.508631866+00:00,0.2547058643473811,0
2023-06-06 14:16:35.508644533-04:00,1686075395508644533,0,-1.0008271021543362,852.0,0.123252,1.1911697886118182,0.0,1.58642,0.63035,2023-06-06 18:16:35.508644533+00:00,0.15511748709293227,0
2023-06-06 14:16:35.508695669-04:00,1686075395508695669,0,-1.1352531557523706,228450.0,0.0,-0.5619038607098119,5.0,1.58642,0.63035,2023-06-06 18:16:35.508695669+00:00,0.2568731082113924,0
2023-06-06 14:16:35.508743509-04:00,1686075395508743509,0,-1.9509566386283794,97235.0,0.0,-0.5619038607098119,5.0,1.58642,0.63035,2023-06-06 18:16:35.508743509+00:00,0.21278037624554094,0
2023-06-06 14:16:35.509597433-04:00,1686075395509597433,0,-1.5298460926780484,97235.0,0.0,-0.5619038607098119,4.99,1.58642,0.63035,2023-06-06 18:16:35.509597433+00:00,0.24633377724616415,0
2023-06-06 14:16:35.510204735-04:00,1686075395510204735,0,-1.4116736991024912,227950.0,0.0,-0.5619038607098119,5.0,3.17309,0.6303,2023-06-06 18:16:35.510204735+00:00,0.25839566363115873,0
2023-06-06 14:16:35.510604417-04:00,1686075395510604417,0,-1.4956254075235664,97235.0,0.0,-0.5619038607098119,5.0,4.75926,0.63035,2023-06-06 18:16:35.510604417+00:00,0.2496727375322351,0
2023-06-06 14:16:35.511184581-04:00,1686075395511184581,0,-1.6100405662920478,97135.0,0.0,-0.5619038607098119,4.98,4.75926,0.63035,2023-06-06 18:16:35.511184581+00:00,0.2543198168322247,0
2023-06-06 14:16:35.513536523-04:00,1686075395513536523,0,-1.319488789184194,97135.0,0.0,-0.5619038607098119,5.0,1.58667,0.63025,2023-06-06 18:16:35.513536523+00:00,0.2643726777410901,0
2023-06-06 14:16:46.613251994-04:00,1686075406613251994,0,1.8410884286111706,83009.0,0.0,-0.6293013905935614,0.55,1.58667,0.63025,2023-06-06 18:16:46.613251994+00:00,0.1319549425922812,0
2023-06-06 14:16:47.091106756-04:00,1686075407091106756,0,-2.108321459274421,652.0,0.0293551,-0.1202526536317176,0.0,1.58667,0.63025,2023-06-06 18:16:47.091106756+00:00,0.16813878046984232,0
2023-06-06 14:16:53.818361829-04:00,1686075413818361829,0,0.33251750149938686,852.0,0.0934885,0.948111589968192,0.0,1.58667,0.63025,2023-06-06 18:16:53.818361829+00:00,0.20404345881626387,0
2023-06-06 14:17:20.254766907-04:00,1686075440254766907,0,0.044878507775397744,1708.0,0.0642185,1.2949860113043539,0.0,1.58667,0.63025,2023-06-06 18:17:20.254766907+00:00,0.24568669352770542,0
2023-06-06 14:17:40.429883791-04:00,1686075460429883791,0,0.42702749551046587,2108.0,0.0598946,1.2949860113043539,0.0,1.58667,0.63025,2023-06-06 18:17:40.429883791+00:00,0.24950178009625182,0
2023-06-06 14:17:46.013955231-04:00,1686075466013955231,0,1.8688877463797076,579114.0,0.0,4.22668001040941,57.84,1.58667,0.63025,2023-06-06 18:17:46.013955231+00:00,-0.007793924297530619,1
2023-06-06 14:18:28.331882043-04:00,1686075508331882043,0,0.09521590002362919,2308.0,0.038968,0.802663067873149,0.0,1.58667,0.63025,2023-06-06 18:18:28.331882043+00:00,0.2064975599041828,0
2023-06-06 14:18:28.331911474-04:00,1686075508331911474,0,0.09521590002362919,2908.0,0.058019,1.2949860113043539,0.0,1.58667,0.63025,2023-06-06 18:18:28.331911474+00:00,0.24877647121311922,0
2023-06-06 14:18:32.174533217-04:00,1686075512174533217,0,0.21626645140158743,2408.0,0.0622427,1.2949860113043539,0.0,1.58667,0.63025,2023-06-06 18:18:32.174533217+00:00,0.25333182514973385,0
2023-06-06 14:18:49.162634704-04:00,1686075529162634704,0,0.40587718699115,2108.0,0.0650021,1.2949860113043539,0.0,1.58667,0.63025,2023-06-06 18:18:49.162634704+00:00,0.25107300059822635,0
2023-06-06 14:19:03.929254552-04:00,1686075543929254552,0,1.0217369900196411,856.0,0.0336801,-0.1202526536317176,0.02,1.58667,0.63025,2023-06-06 18:19:03.929254552+00:00,0.19845559013213349,0
2023-06-06 14:19:21.843232265-04:00,1686075561843232265,0,0.9390842913139777,1600.0,0.000572286,-1.2330820874407844,0.0,1.58667,0.63025,2023-06-06 18:19:21.843232265+00:00,0.1164599066506557,0
2023-06-06 14:19:45.459016179-04:00,1686075585459016179,0,0.9138696260394943,2256.0,0.191842,1.9993220002902456,0.02,1.58667,0.63025,2023-06-06 18:19:45.459016179+00:00,0.1396273836647371,0
2023-06-06 14:19:55.017844253-04:00,1686075595017844253,0,0.9306088855915702,2208.0,0.00683649,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:19:55.017844253+00:00,0.27187606886121524,0
2023-06-06 14:20:02.548143053-04:00,1686075602548143053,0,1.5051794784490093,60025.0,0.0,-0.1202526536317176,0.79,1.58667,0.63025,2023-06-06 18:20:02.548143053+00:00,0.14727993624592128,0
2023-06-06 14:20:07.346526254-04:00,1686075607346526254,0,0.1743677874929778,3200.0,0.00527605,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:20:07.346526254+00:00,0.296621476390971,0
2023-06-06 14:20:18.504297963-04:00,1686075618504297963,0,0.33034565590680737,3200.0,0.00527605,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:20:18.504297963+00:00,0.30288524227920116,0
2023-06-06 14:20:18.504659947-04:00,1686075618504659947,0,0.6928000496473268,3200.0,0.00589118,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:20:18.504659947+00:00,0.29092772621735685,0
2023-06-06 14:20:18.504698677-04:00,1686075618504698677,0,0.7645304716474088,2200.0,0.0638639,1.2949860113043539,0.0,1.58667,0.63025,2023-06-06 18:20:18.504698677+00:00,0.23993961251378473,0
2023-06-06 14:20:18.504952687-04:00,1686075618504952687,0,0.764531626674296,2100.0,0.00692736,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:20:18.504952687+00:00,0.28872536356777095,0
2023-06-06 14:20:18.505135863-04:00,1686075618505135863,0,0.8905143335456842,2008.0,0.00704603,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:20:18.505135863+00:00,0.2706921986208225,0
2023-06-06 14:20:18.505378441-04:00,1686075618505378441,0,0.91287532575123,2308.0,0.00673521,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:20:18.505378441+00:00,0.27097113718498356,0
2023-06-06 14:20:18.505566285-04:00,1686075618505566285,0,0.9956811432764251,3108.0,0.00545382,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:20:18.505566285+00:00,0.27136531390228946,0
2023-06-06 14:20:18.505677267-04:00,1686075618505677267,0,1.0012952102226897,2008.0,0.00658301,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:20:18.505677267+00:00,0.2709711409461619,0
2023-06-06 14:20:18.505732576-04:00,1686075618505732576,0,1.0094408998127464,1708.0,0.0204805,0.19310386462919008,0.0,1.58667,0.63025,2023-06-06 18:20:18.505732576+00:00,0.18035967629777588,0
2023-06-06 14:20:18.505953301-04:00,1686075618505953301,0,1.0146994105789902,1608.0,0.00708204,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:20:18.505953301+00:00,0.2697785677529497,0
2023-06-06 14:20:18.506186428-04:00,1686075618506186428,0,1.0368398680445712,1300.0,0.0198876,0.19310386462919008,0.0,1.58667,0.63025,2023-06-06 18:20:18.506186428+00:00,0.17733859212308523,0
2023-06-06 14:20:18.506302774-04:00,1686075618506302774,0,1.0414553129321487,1200.0,0.0074167,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:20:18.506302774+00:00,0.2683167307309554,0
2023-06-06 14:20:18.506651968-04:00,1686075618506651968,0,1.3441408099992849,1210.0,0.00623298,-0.5619038607098119,0.0,4.75926,0.63035,2023-06-06 18:20:18.506651968+00:00,0.242685313804146,0
2023-06-06 14:20:18.507111920-04:00,1686075618507111920,0,1.3504165381067337,400.0,0.0150185,-0.1202526536317176,0.0,4.75926,0.63035,2023-06-06 18:20:18.507111920+00:00,0.16938653460908248,0
2023-06-06 14:20:18.507262243-04:00,1686075618507262243,0,1.35146733381653,200.0,0.0161163,-0.1202526536317176,0.0,4.75926,0.63035,2023-06-06 18:20:18.507262243+00:00,0.16934718003442573,0
2023-06-06 14:20:18.507336945-04:00,1686075618507336945,0,1.3529780057690362,100.0,0.00834811,-0.5619038607098119,0.0,4.75926,0.63035,2023-06-06 18:20:18.507336945+00:00,0.24132806055780334,0
2023-06-06 14:20:18.507644585-04:00,1686075618507644585,0,1.3574506881333308,0.0,0.00912739,-0.5619038607098119,0.0,9.51626,0.6305,2023-06-06 18:20:18.507644585+00:00,0.24174664994314635,0
2023-06-06 14:20:18.507778277-04:00,1686075618507778277,0,1.3737274555285475,800.0,0.114904,1.6328209956899125,0.0,12.6863,0.6306,2023-06-06 18:20:18.507778277+00:00,0.1581371896858798,0
2023-06-06 14:20:18.508084068-04:00,1686075618508084068,0,1.4450601787007025,1100.0,0.00919614,-0.5619038607098119,0.0,12.6863,0.6306,2023-06-06 18:20:18.508084068+00:00,0.2222571586632441,0
2023-06-06 14:20:18.508209564-04:00,1686075618508209564,0,1.4454081180779914,0.0,0.0185868,-0.1202526536317176,0.0,15.8554,0.6307,2023-06-06 18:20:18.508209564+00:00,0.1502762781398665,0
2023-06-06 14:20:18.508368368-04:00,1686075618508368368,0,1.4460387196562552,4300.0,0.00825455,-0.1202526536317176,0.0,15.8554,0.6307,2023-06-06 18:20:18.508368368+00:00,0.15053829572164634,0
2023-06-06 14:20:18.508522011-04:00,1686075618508522011,0,1.4463633969218532,4200.0,0.00425406,-0.5619038607098119,0.0,15.8554,0.6307,2023-06-06 18:20:18.508522011+00:00,0.22231660953850788,0
2023-06-06 14:20:18.508641534-04:00,1686075618508641534,0,1.4473343927595392,4000.0,0.00868997,-0.1202526536317176,0.0,15.8554,0.6307,2023-06-06 18:20:18.508641534+00:00,0.15033572901513026,0
2023-06-06 14:20:18.508991091-04:00,1686075618508991091,0,1.4479792090723484,3700.0,0.0135094,0.19310386462919008,0.0,15.8554,0.6307,2023-06-06 18:20:18.508991091+00:00,0.13193887474288396,0
2023-06-06 14:20:18.509138401-04:00,1686075618509138401,0,1.4483008676327522,3400.0,0.0146406,0.19310386462919008,0.0,15.8554,0.6307,2023-06-06 18:20:18.509138401+00:00,0.132588100776531,0
2023-06-06 14:20:18.510429065-04:00,1686075618510429065,0,1.4610786100673427,1500.0,0.0057166,-0.5619038607098119,0.0,15.8554,0.6307,2023-06-06 18:20:18.510429065+00:00,0.22168356713446316,0
2023-06-06 14:20:18.510751469-04:00,1686075618510751469,0,1.4664498380050528,1333.0,0.00665399,-0.5619038607098119,0.0,15.8554,0.6307,2023-06-06 18:20:18.510751469+00:00,0.21939426191190606,0
2023-06-06 14:20:18.510935526-04:00,1686075618510935526,0,1.4702434755900609,1233.0,0.00781256,-0.5619038607098119,0.0,15.8554,0.6307,2023-06-06 18:20:18.510935526+00:00,0.21926801490828404,0
2023-06-06 14:20:18.511307074-04:00,1686075618511307074,0,1.4720018584108516,0.0,0.246491,1.47694898829899,0.0,28.5216,0.6311,2023-06-06 18:20:18.511307074+00:00,0.12920394519532508,0
2023-06-06 14:20:18.536676176-04:00,1686075618536676176,0,1.0592656627418626,227550.0,0.0,-0.5619038607098119,5.0,28.5216,0.6311,2023-06-06 18:20:18.536676176+00:00,0.26801982460750506,0
2023-06-06 14:20:18.536677895-04:00,1686075618536677895,0,1.0592628705432292,97335.0,0.0,-0.5619038607098119,5.0,28.5216,0.6311,2023-06-06 18:20:18.536677895+00:00,0.26801982460750506,0
2023-06-06 14:20:19.975819181-04:00,1686075619975819181,0,1.0325200419594645,1256.0,0.12738,1.2949860113043539,0.02,26.935,0.63115,2023-06-06 18:20:19.975819181+00:00,0.2206851158483002,0
2023-06-06 14:20:20.781861334-04:00,1686075620781861334,0,0.10472672010285007,229154.0,0.0,-0.5619038607098119,4.99,26.935,0.63115,2023-06-06 18:20:20.781861334+00:00,0.2980289378834346,0
2023-06-06 14:20:20.787598433-04:00,1686075620787598433,0,0.10525580523108047,92135.0,0.0,-0.5619038607098119,4.85,26.935,0.63115,2023-06-06 18:20:20.787598433+00:00,0.2980289378834346,0
2023-06-06 14:20:20.787918761-04:00,1686075620787918761,0,-1.123136492208866,229054.0,0.0,-0.5619038607098119,4.99,26.935,0.63115,2023-06-06 18:20:20.787918761+00:00,0.25547526207995763,0
2023-06-06 14:20:20.789127895-04:00,1686075620789127895,0,-0.10605280154304599,100.0,0.0135341,-0.5619038607098119,0.0,23.7624,0.63125,2023-06-06 18:20:20.789127895+00:00,0.2922573017682456,0
2023-06-06 14:20:20.801860260-04:00,1686075620801860260,0,-0.9689363857927704,1800.0,0.100897,1.2949860113043539,0.0,22.1765,0.6313,2023-06-06 18:20:20.801860260+00:00,0.2090758351185763,0
2023-06-06 14:20:20.801913596-04:00,1686075620801913596,0,-0.9493147571514925,229054.0,0.0,-0.5619038607098119,4.98,22.1765,0.6313,2023-06-06 18:20:20.801913596+00:00,0.26009430856424565,0
2023-06-06 14:20:20.930739292-04:00,1686075620930739292,0,-0.48845956834609844,337.0,0.0291633,0.19310386462919008,0.0,19.0054,0.6314,2023-06-06 18:20:20.930739292+00:00,0.15839094400466963,0
2023-06-06 14:20:20.930797812-04:00,1686075620930797812,0,-0.48844990472307853,231391.0,0.0,-0.5619038607098119,5.0,19.0054,0.6314,2023-06-06 18:20:20.930797812+00:00,0.24876867880029355,0
2023-06-06 14:20:20.979791370-04:00,1686075620979791370,0,-0.06232817754090855,0.0,0.0138368,-0.5619038607098119,0.0,19.0054,0.6314,2023-06-06 18:20:20.979791370+00:00,0.2992880447585279,0
2023-06-06 14:20:21.420765482-04:00,1686075621420765482,0,-0.16274429884366415,0.0,0.0347974,0.2894679768325786,0.0,19.0054,0.6314,2023-06-06 18:20:21.420765482+00:00,0.17203915493000113,0
2023-06-06 14:20:23.408103854-04:00,1686075623408103854,0,1.3748558062563219,200.0,0.0568834,0.802663067873149,0.0,19.0054,0.6314,2023-06-06 18:20:23.408103854+00:00,0.1461614249912555,0
2023-06-06 14:20:25.410945144-04:00,1686075625410945144,0,1.341963978388794,800.0,0.102168,0.802663067873149,0.03,19.0054,0.6314,2023-06-06 18:20:25.410945144+00:00,0.15143173348416555,0
2023-06-06 14:20:26.326088276-04:00,1686075626326088276,0,0.29215389291887517,92135.0,0.0,-0.5619038607098119,4.9,19.0054,0.6314,2023-06-06 18:20:26.326088276+00:00,0.30269579057749574,0
2023-06-06 14:20:26.327714348-04:00,1686075626327714348,0,0.28678132955524527,200.0,0.0234198,-0.1202526536317176,0.0,15.8353,0.6315,2023-06-06 18:20:26.327714348+00:00,0.2324507862041281,0
2023-06-06 14:20:26.327753482-04:00,1686075626327753482,0,0.2867805603227509,231491.0,0.0,-0.5619038607098119,5.0,15.8353,0.6315,2023-06-06 18:20:26.327753482+00:00,0.3044316667275057,0
2023-06-06 14:20:26.328276857-04:00,1686075626328276857,0,-1.5994611393936433,0.0,0.190653,1.8606692836995797,0.0,15.8353,0.6315,2023-06-06 18:20:26.328276857+00:00,0.13376800043650316,0
2023-06-06 14:20:26.333823828-04:00,1686075626333823828,0,0.2852309380032444,400.0,0.0120768,-0.5619038607098119,0.0,15.8353,0.6315,2023-06-06 18:20:26.333823828+00:00,0.303721465912031,0
2023-06-06 14:20:28.192042492-04:00,1686075628192042492,0,0.34837435599968086,0.0,0.0244084,-0.1202526536317176,0.0,15.8353,0.6315,2023-06-06 18:20:28.192042492+00:00,0.22802099206774312,0
2023-06-06 14:20:29.492425584-04:00,1686075629492425584,0,0.17580516401643215,1700.0,0.0997189,1.4333562417898023,0.0,15.8353,0.6315,2023-06-06 18:20:29.492425584+00:00,0.20452871671987471,0
2023-06-06 14:20:29.543858705-04:00,1686075629543858705,0,0.3871979966891985,0.0,0.243307,1.8903065032811903,0.0,15.8353,0.6315,2023-06-06 18:20:29.543858705+00:00,0.17966837943870678,0
2023-06-06 14:20:29.544875546-04:00,1686075629544875546,0,0.17895645381246603,2949.0,0.11613,1.8253457661389756,0.0,15.8353,0.6315,2023-06-06 18:20:29.544875546+00:00,0.18005170459791925,0
2023-06-06 14:20:31.951069397-04:00,1686075631951069397,0,-1.6790821615704874,1800.0,0.0245981,-0.1202526536317176,0.0,15.8353,0.6315,2023-06-06 18:20:31.951069397+00:00,0.17192162115021753,0
2023-06-06 14:20:31.951092629-04:00,1686075631951092629,0,0.29537112687224115,92135.0,0.0,-0.5619038607098119,4.91,14.2507,0.63155,2023-06-06 18:20:31.951092629+00:00,0.30242435105351967,0
2023-06-06 14:20:31.951103690-04:00,1686075631951103690,0,0.29531207456655917,1749.0,0.0841265,1.2949860113043539,0.0,14.2507,0.63155,2023-06-06 18:20:31.951103690+00:00,0.2536385999995334,0
2023-06-06 14:20:31.951156195-04:00,1686075631951156195,0,0.29531207456655917,232467.0,0.0,-0.5619038607098119,5.0,14.2507,0.63155,2023-06-06 18:20:31.951156195+00:00,0.30242435105351967,0
2023-06-06 14:20:31.955606933-04:00,1686075631955606933,0,-1.1846702658908919,200.0,0.034158,-0.1202526536317176,0.0,12.6662,0.6316,2023-06-06 18:20:31.955606933+00:00,0.18747381309706307,0
2023-06-06 14:20:31.955628430-04:00,1686075631955628430,0,0.29533422114992725,2849.0,0.00777875,-0.5619038607098119,0.0,12.6662,0.6316,2023-06-06 18:20:31.955628430+00:00,0.30242435105351967,0
2023-06-06 14:20:31.955658947-04:00,1686075631955658947,0,-1.184698383720415,227557.0,0.0,-0.5619038607098119,5.0,12.6662,0.6316,2023-06-06 18:20:31.955658947+00:00,0.2594546936204407,0
2023-06-06 14:20:31.981593628-04:00,1686075631981593628,0,-0.7935835756290003,1200.0,0.077792,0.802663067873149,0.0,12.6662,0.6316,2023-06-06 18:20:31.981593628+00:00,0.15525920151918848,0
2023-06-06 14:20:33.407966561-04:00,1686075633407966561,0,0.014306443721701303,1690.0,0.0896245,1.2949860113043539,0.0,12.6662,0.6316,2023-06-06 18:20:33.407966561+00:00,0.24454639550308033,0
2023-06-06 14:20:35.407772748-04:00,1686075635407772748,0,0.5048576621690213,200.0,0.108779,0.948111589968192,0.0,12.6662,0.6316,2023-06-06 18:20:35.407772748+00:00,0.1997253933084769,0
2023-06-06 14:20:35.997047182-04:00,1686075635997047182,0,0.2268408877944685,1800.0,0.0120292,-0.5619038607098119,0.0,28.4765,0.6321,2023-06-06 18:20:35.997047182+00:00,0.30229479431144146,0
2023-06-06 14:20:56.377862915-04:00,1686075656377862915,0,0.5685158503362415,2390.0,0.0929246,1.2949860113043539,0.0,15.8228,0.632,2023-06-06 18:20:56.377862915+00:00,0.25088113813210283,0
